,Unnamed: 0,n_nodes,loopcount,loopsize,d0,d1,t0,t1,iter,time,accuracy
3259,3259.0,47.0,10.0,2.0,0.4910408475760329,0.5089591524239672,0.7038846283342801,0.29611537166572005,59.0,0.0016388893127441404,1.8335656750771
3260,3260.0,47.0,10.0,2.0,0.6969992459110815,0.3030007540889185,0.7549539542772185,0.2450460457227815,59.0,0.0013937950134277346,1.6289712305256463
3261,3261.0,47.0,10.0,2.0,0.025677164505414244,0.9743228354945856,0.0311635508751318,0.9688364491248682,59.0,0.0014371871948242188,2.295847500056944
3262,3262.0,47.0,10.0,2.0,0.7729316718381032,0.2270683281618968,0.819321063533918,0.18067893646608216,59.0,0.0011556148529052734,1.553541664984401
3263,3263.0,47.0,10.0,2.0,0.30295983052789466,0.6970401694721053,0.12267011237110845,0.8773298876288915,59.0,0.0013823509216308596,2.0204011308036365
3264,3264.0,47.0,10.0,2.0,0.2656915849465877,0.7343084150534123,0.2436982318903664,0.7563017681096336,59.0,0.0014200210571289062,2.0574225684616954
3265,3265.0,47.0,10.0,2.0,0.3478030002765409,0.6521969997234591,0.4086577917070395,0.5913422082929606,59.0,0.0013146400451660154,1.975854933703552
3266,3266.0,47.0,10.0,2.0,0.6125263304476127,0.3874736695523873,0.6253676270689654,0.3746323729310346,59.0,0.00029158592224121094,1.7128847264481346
3267,3267.0,47.0,10.0,2.0,0.301159974596926,0.6988400254030741,0.31751340532915384,0.6824865946708462,59.0,0.0007390975952148438,2.0221890672385965
3268,3268.0,47.0,10.0,2.0,0.4948977585872684,0.5051022414127316,0.6344652074271168,0.3655347925728832,59.0,0.0005869865417480469,1.829734306352119
3269,3269.0,47.0,10.0,2.0,0.6841718041333033,0.31582819586669664,0.7620768175774101,0.23792318242258986,59.0,0.0006799697875976562,1.6417137229258407
3270,3270.0,47.0,10.0,2.0,0.4844501657304818,0.5155498342695183,0.4091204100310341,0.5908795899689658,59.0,0.000537872314453125,1.8401127103148296
3271,3271.0,47.0,10.0,2.0,0.5979654747030212,0.4020345252969788,0.38832521302579903,0.6116747869742009,59.0,0.0008122920989990233,1.7273491533291994
3272,3272.0,47.0,10.0,2.0,0.4317438182452265,0.5682561817547735,0.4211912870934144,0.5788087129065856,59.0,0.0027353763580322266,1.8924700114749382
3273,3273.0,47.0,10.0,2.0,0.3026845684627061,0.6973154315372938,0.2794466764571321,0.7205533235428679,59.0,0.0005872249603271483,2.020674569953429
3274,3274.0,47.0,10.0,2.0,0.5501265186597112,0.4498734813402888,0.4224671962724186,0.5775328037275815,59.0,0.001130819320678711,1.7748712972122576
3275,3275.0,47.0,10.0,2.0,0.3171215653822136,0.6828784346177864,0.10767278472617076,0.8923272152738292,59.0,0.0006852149963378906,2.0063331816458123
3276,3276.0,47.0,10.0,2.0,0.2809096800707305,0.7190903199292695,0.2937701161400562,0.7062298838599437,59.0,0.0005567073822021483,2.0423052547506515
3277,3277.0,47.0,10.0,2.0,0.4800854628579406,0.5199145371420594,0.5363918641693091,0.4636081358306909,59.0,0.0013499259948730467,1.8444485080635915
3278,3278.0,47.0,10.0,2.0,0.06526360600828922,0.9347363939917108,0.050945865849240664,0.9490541341507592,59.0,0.0008649826049804688,2.2565232186655453
3279,3279.0,47.0,10.0,2.0,0.7196726444438772,0.2803273555561228,0.8529527951398095,0.14704720486019046,59.0,0.001147747039794922,1.606447985946104
3280,3280.0,47.0,10.0,2.0,0.9124567608460382,0.08754323915396174,0.7715709186761818,0.22842908132381826,59.0,0.0005943775177001952,1.4149405770106418
3281,3281.0,47.0,10.0,2.0,0.2376895490505258,0.7623104509494741,0.2673473042014725,0.7326526957985275,59.0,0.0012891292572021484,2.085239161651281
3282,3282.0,47.0,10.0,2.0,0.6037829622731515,0.3962170377268484,0.5935165236858363,0.4064834763141638,59.0,0.0008437633514404298,1.7215701919092354
3283,3283.0,47.0,10.0,2.0,0.30358486846045035,0.6964151315395497,0.3725571292896981,0.627442870710302,59.0,0.0005228519439697267,2.019780232167463
3284,3284.0,47.0,10.0,2.0,0.2857506732951483,0.7142493267048518,0.325655261118772,0.6743447388812279,59.0,0.001852035522460937,2.037496320869665
3285,3285.0,47.0,10.0,2.0,0.6268690093254435,0.3731309906745564,0.7329647625741577,0.2670352374258424,59.0,0.0006892681121826173,1.6986370315635781
3286,3286.0,47.0,10.0,2.0,0.404501331131304,0.5954986688686961,0.7338707333959781,0.2661292666040221,59.0,0.0017085075378417967,1.9195320859731386
3287,3287.0,47.0,10.0,2.0,0.15075614572418247,0.8492438542758176,0.11539532075312513,0.8846046792468748,59.0,0.0010650157928466797,2.1715968509239794
3288,3288.0,47.0,10.0,2.0,0.7974429194684529,0.20255708053154706,0.8729190781107534,0.1270809218892466,59.0,0.0008401870727539062,1.5291927424120062
3289,3289.0,47.0,10.0,2.0,0.4200670382471715,0.5799329617528285,0.3242438124593786,0.6757561875406214,59.0,0.0005872249603271483,1.9040694623211483
3290,3290.0,47.0,10.0,2.0,0.5143361976399886,0.4856638023600114,0.6493804706166811,0.3506195293833189,59.0,0.0013647079467773438,1.8104245978231717
3291,3291.0,47.0,10.0,2.0,0.6039091696872998,0.39609083031270015,0.4791461786341795,0.5208538213658204,59.0,0.0009098052978515623,1.7214448203001886
3292,3292.0,41.0,17.0,2.0,0.7374827546725582,0.2625172453274418,0.6907772130151371,0.3092227869848629,125.0,22.544349908828732,1.588755822678698
3293,3293.0,41.0,17.0,2.0,0.35755172586406303,0.642448274135937,0.39778036806924616,0.6022196319307538,125.0,0.0007762908935546875,1.9661707687809886
3294,3294.0,41.0,17.0,2.0,0.6289934260161607,0.3710065739838392,0.4925669640731978,0.5074330359268022,125.0,0.0009548664093017578,1.696526683763504
3295,3295.0,41.0,17.0,2.0,0.4435955493272697,0.5564044506727303,0.5740309290099241,0.4259690709900759,125.0,0.0020296573638916016,1.8806967681534434
3296,3296.0,41.0,17.0,2.0,0.9805399567736586,0.019460043226341383,0.989875043681666,0.010124956318333914,125.0,0.004670381546020508,1.3473082601607158
3297,3297.0,41.0,17.0,2.0,0.4722179799854971,0.5277820200145028,0.5123205452592248,0.4876794547407753,125.0,0.00304412841796875,1.8522638887488065
3298,3298.0,41.0,17.0,2.0,0.3314743440445509,0.6685256559554491,0.4632771331002989,0.5367228668997012,125.0,0.0017287731170654295,1.992075453862293
3299,3299.0,41.0,17.0,2.0,0.137303800148794,0.8626961998512059,0.26674038839820274,0.7332596116017972,125.0,0.001201629638671875,2.184960108713707
3300,3300.0,41.0,17.0,2.0,0.31058334552365563,0.6894166544763444,0.2971074094134666,0.7028925905865334,125.0,0.0007746219635009767,2.0128281023246033
3301,3301.0,41.0,17.0,2.0,0.5842956567021473,0.4157043432978528,0.7773564108564643,0.2226435891435357,125.0,0.0020895004272460933,1.7409284433393042
3302,3302.0,41.0,17.0,2.0,0.6877551922001867,0.3122448077998134,0.6311264266583975,0.3688735733416024,125.0,0.0005655288696289062,1.6381540657470954
3303,3303.0,41.0,17.0,2.0,0.10118420725915536,0.8988157927408446,0.2545518586142581,0.7454481413857418,125.0,0.0009534358978271484,2.2208405006007066
3304,3304.0,41.0,17.0,2.0,0.4883973410397183,0.5116026589602817,0.5100049578923183,0.4899950421076818,125.0,0.0005404949188232422,1.8361916750646587
3305,3305.0,41.0,17.0,2.0,0.7385839604452374,0.26141603955476256,0.8278393876970632,0.17216061230293675,125.0,0.0027801990509033203,1.5876619096107216
3306,3306.0,41.0,17.0,2.0,0.7611566319267614,0.2388433680732387,0.7919821303825694,0.20801786961743055,125.0,0.0008618831634521483,1.5652387250203466
3307,3307.0,41.0,17.0,2.0,0.15558048878409006,0.84441951121591,0.0909051139847734,0.9090948860152266,125.0,0.0017499923706054688,2.16680445694225
3308,3308.0,41.0,17.0,2.0,0.6337545813688815,0.3662454186311184,0.6026349518505878,0.3973650481494123,125.0,0.001348733901977539,1.6917970590301228
3309,3309.0,41.0,17.0,2.0,0.8333890445396898,0.16661095546031018,0.8786995958359564,0.12130040416404365,125.0,0.0013132095336914062,1.49348466955759
3310,3310.0,41.0,17.0,2.0,0.7472925458021065,0.2527074541978935,0.6324280448450246,0.3675719551549753,125.0,0.00130462646484375,1.5790109966189674
3311,3311.0,41.0,17.0,2.0,0.7986330761128931,0.20136692388710686,0.5350858093829878,0.4649141906170122,125.0,0.0014982223510742188,1.5280104675469515
3312,3312.0,41.0,17.0,2.0,0.3151175326644249,0.6848824673355751,0.23932508631603636,0.7606749136839637,125.0,0.001608133316040039,2.0083239427124817
3313,3313.0,41.0,17.0,2.0,0.4187582270159289,0.5812417729840711,0.7625438478073376,0.2374561521926623,125.0,0.00113677978515625,1.9053696059862935
3314,3314.0,41.0,17.0,2.0,0.3387822457999908,0.6612177542000092,0.12273688074566967,0.8772631192543303,125.0,0.0007977485656738281,1.9848159484836456
3315,3315.0,41.0,17.0,2.0,0.25302709481569186,0.7469729051843081,0.4248346449759323,0.5751653550240677,125.0,0.0019865036010742188,2.0700031883577723
3316,3316.0,41.0,17.0,2.0,0.19649010303663725,0.8035098969633626,0.44950039576916856,0.5504996042308314,125.0,0.0017108917236328125,2.1261657654760335
3317,3317.0,41.0,17.0,2.0,0.4718254016538546,0.5281745983461454,0.7043938237814691,0.2956061762185309,125.0,0.0008833408355712891,1.8526538672413309
3318,3318.0,41.0,17.0,2.0,0.21117127921790696,0.7888287207820932,0.3570035209451907,0.6429964790548093,125.0,0.0007638931274414062,2.1115818149770478
3319,3319.0,41.0,17.0,2.0,0.4929961027165625,0.5070038972834375,0.37752116218122056,0.6224788378187794,125.0,0.001493215560913086,1.8316233685595371
3320,3320.0,41.0,17.0,2.0,0.3708729770047007,0.6291270229952993,0.24588832937203164,0.7541116706279684,125.0,0.0011379718780517578,1.9529377372567507
3321,3321.0,41.0,17.0,2.0,0.32202524771611085,0.6779747522838893,0.1820928571461211,0.8179071428538789,125.0,0.0008695125579833983,2.0014619738122366
3322,3322.0,41.0,17.0,2.0,0.4461845053703489,0.553815494629651,0.7844433477651126,0.21555665223488735,125.0,0.0005955696105957031,1.8781249573999907
3323,3323.0,41.0,17.0,2.0,0.2128227520489273,0.7871772479510727,0.1296144626949656,0.8703855373050343,125.0,0.002531290054321289,2.10994127897907
3324,3324.0,41.0,17.0,2.0,0.5848618261015709,0.4151381738984292,0.6598179880792177,0.3401820119207823,125.0,0.0008778572082519531,1.7403660233810334
3325,3325.0,41.0,17.0,2.0,0.6915748947311366,0.3084251052688633,0.5369879160080632,0.4630120839919368,125.0,0.0009365081787109377,1.6343596590902705
3326,3326.0,41.0,17.0,2.0,0.4435955493272697,0.5564044506727303,0.5740309290099239,0.4259690709900759,125.0,0.0011873245239257812,1.8806967681534434
3327,3327.0,41.0,17.0,2.0,0.9805399567736586,0.019460043226341383,0.989875043681666,0.010124956318333914,125.0,0.0015816688537597654,1.3473082601607158
3328,3328.0,41.0,17.0,2.0,0.137303800148794,0.8626961998512059,0.26674038839820274,0.7332596116017972,125.0,0.0011355876922607422,2.184960108713707
3329,3329.0,41.0,17.0,2.0,0.31058334552365563,0.6894166544763444,0.2971074094134666,0.7028925905865334,125.0,0.001165151596069336,2.0128281023246033
3330,3330.0,41.0,17.0,2.0,0.10118420725915536,0.8988157927408446,0.2545518586142581,0.7454481413857418,125.0,0.0010035037994384766,2.2208405006007066
3331,3331.0,41.0,17.0,2.0,0.7385839604452374,0.26141603955476256,0.8278393876970632,0.17216061230293675,125.0,0.0009472370147705078,1.5876619096107216
3332,3332.0,41.0,17.0,2.0,0.15558048878409006,0.84441951121591,0.0909051139847734,0.9090948860152266,125.0,0.0009493827819824221,2.16680445694225
3333,3333.0,41.0,17.0,2.0,0.8333890445396898,0.16661095546031018,0.8786995958359564,0.12130040416404365,125.0,0.003101825714111328,1.49348466955759
3334,3334.0,41.0,17.0,2.0,0.7986330761128931,0.20136692388710686,0.5350858093829878,0.4649141906170122,125.0,0.0012652873992919922,1.5280104675469515
3335,3335.0,41.0,17.0,2.0,0.4187582270159289,0.5812417729840711,0.7625438478073377,0.2374561521926623,125.0,0.0015740394592285154,1.9053696059862935
3336,3336.0,41.0,17.0,2.0,0.3387822457999908,0.6612177542000092,0.12273688074566967,0.8772631192543303,125.0,0.0015630722045898438,1.9848159484836456
3337,3337.0,41.0,17.0,2.0,0.19649010303663725,0.8035098969633626,0.44950039576916856,0.5504996042308314,125.0,0.0015311241149902346,2.1261657654760335
3338,3338.0,41.0,17.0,2.0,0.4929961027165625,0.5070038972834375,0.37752116218122056,0.6224788378187794,125.0,0.0012946128845214846,1.8316233685595371
3339,3339.0,41.0,17.0,2.0,0.3708729770047007,0.6291270229952993,0.24588832937203164,0.7541116706279684,125.0,0.0013217926025390625,1.9529377372567507
3340,3340.0,41.0,17.0,2.0,0.2128227520489273,0.7871772479510727,0.12961446269496565,0.8703855373050343,125.0,0.0019044876098632808,2.10994127897907
3341,3341.0,41.0,17.0,2.0,0.5848618261015709,0.4151381738984292,0.6598179880792177,0.3401820119207823,125.0,0.0009369850158691406,1.7403660233810334
3342,3342.0,41.0,17.0,2.0,0.7945867709622333,0.20541322903776665,0.8098779475749105,0.19012205242508956,125.0,0.0008537769317626952,1.532029976153919
3343,3343.0,41.0,17.0,2.0,0.485097032308717,0.514902967691283,0.23343102928307266,0.7665689707169273,125.0,0.000850677490234375,1.8394701275925769
3344,3344.0,41.0,17.0,2.0,0.3114871868059917,0.6885128131940081,0.2714803559150559,0.7285196440849442,125.0,0.0011239051818847656,2.011930246706104
3345,3345.0,41.0,17.0,2.0,0.5076865940199666,0.4923134059800334,0.5709180369613814,0.4290819630386185,125.0,0.0005180835723876953,1.8170301646275542
3346,3346.0,41.0,17.0,2.0,0.7517148481183216,0.2482851518816784,0.7493739741655095,0.25062602583449045,125.0,0.0011663436889648438,1.5746179808772507
3347,3347.0,41.0,17.0,2.0,0.1949707859235112,0.8050292140764889,0.22370891972708407,0.7762910802729159,125.0,0.0008873939514160156,2.1276750209536957
3348,3348.0,41.0,9.0,3.0,0.2827434260344329,0.7172565739655672,0.267923498393549,0.732076501606451,39.0,5.059183597564697,2.0404836527187604
3349,3349.0,41.0,9.0,3.0,0.12647730248176106,0.8735226975182389,0.1911684767682285,0.8088315232317714,39.0,0.0006163120269775392,2.195714908200062
3350,3350.0,41.0,9.0,3.0,0.4343111719129916,0.5656888280870084,0.501282081526174,0.498717918473826,39.0,0.0011866092681884766,1.889919660035668
3351,3351.0,41.0,9.0,3.0,0.005470057933254992,0.9945299420667448,0.016442643849884038,0.9835573561501161,39.0,0.002259731292724609,2.315920785625991
3352,3352.0,41.0,9.0,3.0,0.09913845402012897,0.900861545979871,0.13613117115478626,0.8638688288452137,39.0,0.0006973743438720702,2.222872705895618
3353,3353.0,41.0,9.0,3.0,0.6942020816486993,0.3057979183513005,0.6875962714558791,0.3124037285441211,39.0,0.0006377696990966798,1.6317498706452407
3354,3354.0,41.0,9.0,3.0,0.78663605324585,0.21336394675415016,0.8114575331528995,0.18854246684710046,39.0,0.0008366107940673827,1.5399280404626277
3355,3355.0,41.0,9.0,3.0,0.4175038307575149,0.582496169242485,0.33169326128119186,0.6683067387188081,39.0,0.0021140575408935547,1.906615695040259
3356,3356.0,41.0,9.0,3.0,0.26973976299236696,0.730260237007633,0.03366719989983611,0.9663328001001641,39.0,0.0008509159088134767,2.0534011993628045
3357,3357.0,41.0,9.0,3.0,0.9018978914055792,0.0981021085944208,0.9139757823023572,0.08602421769764304,39.0,0.0017426013946533205,1.4254295206309342
3358,3358.0,41.0,9.0,3.0,0.1160684502923472,0.8839315497076529,0.09130571492078356,0.9086942850792166,39.0,0.001170635223388672,2.206054828054396
3359,3359.0,41.0,9.0,3.0,0.8569684662046457,0.14303153379535433,0.9722837331050124,0.027716266894987598,39.0,0.0016341209411621096,1.4700614019589646
3360,3360.0,41.0,9.0,3.0,0.4227579404442179,0.5772420595557821,0.7312520035006189,0.26874799649938114,39.0,0.0010137557983398438,1.9013963805493073
3361,3361.0,41.0,9.0,3.0,0.9545075306822868,0.045492469317713134,0.9753337935099132,0.024666206490086683,39.0,0.0013213157653808596,1.373168287231943
3362,3362.0,41.0,9.0,3.0,0.3308222624677076,0.6691777375322924,0.1319718074514706,0.8680281925485295,39.0,0.001440286636352539,1.9927232170469698
3363,3363.0,41.0,9.0,3.0,0.8652275474215344,0.13477245257846565,0.6093467892468825,0.3906532107531177,39.0,0.0009696483612060547,1.4618570162784845
3364,3364.0,41.0,9.0,3.0,0.12000306615250662,0.8799969338474934,0.1858643818223523,0.8141356181776477,39.0,0.0019729137420654297,2.2021462690786993
3365,3365.0,41.0,9.0,3.0,0.19507119291332087,0.804928807086679,0.19381541318178766,0.8061845868182125,39.0,0.0006062984466552733,2.127575278906392
3366,3366.0,41.0,9.0,3.0,0.4704609311852381,0.529539068814762,0.4916605428964522,0.5083394571035478,39.0,0.0016636848449707033,1.8540093015420935
3367,3367.0,41.0,9.0,3.0,0.44966428166976896,0.550335718330231,0.4493322003838511,0.5506677996161489,39.0,0.0010738372802734377,1.8746682258226508
3368,3368.0,41.0,9.0,3.0,0.1497342721346057,0.8502657278653942,0.04697299508798206,0.953027004912018,39.0,0.001316070556640625,2.1726119571840363
3369,3369.0,41.0,9.0,3.0,0.965666200341788,0.03433379965821204,0.9333784865426292,0.0666215134573707,39.0,0.0014796257019042967,1.3620835155529323
3370,3370.0,41.0,9.0,3.0,0.3000546417203051,0.6999453582796948,0.050433866752974094,0.9495661332470259,39.0,0.0010237693786621094,2.023287080078883
3371,3371.0,41.0,9.0,3.0,0.356207890736255,0.6437921092637452,0.6899020323561994,0.3100979676438007,39.0,0.0008513927459716798,1.9675057043979156
3372,3372.0,41.0,9.0,3.0,0.22262408613836948,0.7773759138616305,0.206992660177027,0.793007339822973,39.0,0.0016667842864990234,2.1002048539529317
3373,3373.0,41.0,9.0,3.0,0.6245571340781475,0.3754428659218526,0.7513383821084233,0.24866161789157676,39.0,0.0005967617034912108,1.700933596481137
3374,3374.0,41.0,9.0,3.0,0.276208997438147,0.7237910025618531,0.2405467074206102,0.7594532925793898,39.0,0.0009963512420654297,2.0469748072428087
3375,3375.0,41.0,9.0,3.0,0.005470057933254992,0.9945299420667448,0.016442643849884038,0.9835573561501161,39.0,0.002508878707885742,2.315920785625991
3376,3376.0,41.0,9.0,3.0,0.78663605324585,0.21336394675415016,0.8114575331528995,0.1885424668471005,39.0,0.0008680820465087892,1.5399280404626277
3377,3377.0,41.0,9.0,3.0,0.9018978914055792,0.0981021085944208,0.9139757823023571,0.08602421769764303,39.0,0.0016205310821533205,1.4254295206309342
3378,3378.0,41.0,9.0,3.0,0.9545075306822868,0.045492469317713134,0.9753337935099132,0.024666206490086683,39.0,0.0013053417205810547,1.373168287231943
3379,3379.0,41.0,9.0,3.0,0.12000306615250662,0.8799969338474934,0.18586438182235232,0.8141356181776477,39.0,0.0015552043914794922,2.2021462690786993
3380,3380.0,41.0,9.0,3.0,0.4704609311852381,0.529539068814762,0.4916605428964522,0.5083394571035477,39.0,0.0013091564178466795,1.8540093015420935
3381,3381.0,41.0,9.0,3.0,0.965666200341788,0.03433379965821204,0.9333784865426292,0.0666215134573707,39.0,0.0013074874877929688,1.3620835155529323
3382,3382.0,41.0,9.0,3.0,0.22262408613836948,0.7773759138616305,0.20699266017702705,0.793007339822973,39.0,0.0013265609741210938,2.1002048539529317
3383,3383.0,41.0,9.0,3.0,0.383744910549912,0.6162550894500881,0.3763941040589705,0.6236058959410294,39.0,0.00034165382385253906,1.9401510477346198
3384,3384.0,41.0,9.0,3.0,0.5122668883881654,0.4877331116118347,0.6285274243552295,0.37147257564477054,39.0,0.0015239715576171875,1.8124802031318383
3385,3385.0,41.0,9.0,3.0,0.3287284880721902,0.6712715119278099,0.3304487361530504,0.6695512638469496,39.0,0.0010483264923095703,1.9948031254795946
3386,3386.0,41.0,9.0,3.0,0.29783601473225946,0.7021639852677405,0.2764800913732121,0.7235199086267879,39.0,0.001232147216796875,2.0254910142712026
3387,3387.0,41.0,9.0,3.0,0.5745051322243011,0.42549486777569895,0.6859217667138755,0.3140782332861246,39.0,0.0007691383361816406,1.750654130340199
3388,3388.0,41.0,9.0,3.0,0.7403172412708451,0.25968275872915497,0.8398237424471302,0.16017625755286974,39.0,0.0006108283996582031,1.5859401073893333
3389,3389.0,41.0,9.0,3.0,0.2056304305094908,0.7943695694905092,0.1193099092809557,0.8806900907190444,39.0,0.0007274150848388673,2.11708596956849
3390,3390.0,41.0,9.0,3.0,0.9368237521295318,0.0631762478704682,0.9790483355749972,0.020951664425002712,39.0,0.0005998611450195312,1.3907349554514452
3391,3391.0,41.0,9.0,3.0,0.5110028941540673,0.4889971058459327,0.38957440210414346,0.6104255978958566,39.0,0.002828598022460937,1.8137358265991603
3392,3392.0,41.0,9.0,3.0,0.15921450369296414,0.8407854963070358,0.12655887152306491,0.8734411284769351,39.0,0.0006597042083740233,2.1631945081963715
3393,3393.0,41.0,9.0,3.0,0.8127244260857459,0.18727557391425406,0.8756557403189,0.12434425968110001,39.0,0.001703023910522461,1.5140124371486672
3394,3394.0,41.0,9.0,3.0,0.6927067817828457,0.3072932182171543,0.8360123400376848,0.16398765996231526,39.0,0.0010645389556884766,1.6332352679291844
3395,3395.0,41.0,9.0,3.0,0.4569552964318117,0.5430447035681883,0.413195471017161,0.586804528982839,39.0,0.0011081695556640623,1.8674254956037553
3396,3396.0,50.0,14.0,2.0,0.5179997139191493,0.4820002860808506,0.6830768417691664,0.3169231582308337,69.0,14.438990592956545,1.8067853430790133
3397,3397.0,50.0,14.0,2.0,0.3798033478059577,0.6201966521940423,0.4523270880905107,0.5476729119094893,69.0,0.001341104507446289,1.9440665075885661
3398,3398.0,50.0,14.0,2.0,0.3623492546588589,0.6376507453411411,0.497484335972002,0.502515664027998,69.0,0.0009031295776367188,1.9614050114876436
3399,3399.0,50.0,14.0,2.0,0.3365226542932603,0.6634773457067397,0.5998830143793026,0.40011698562069736,69.0,0.0008411407470703125,1.987060575908261
3400,3400.0,50.0,14.0,2.0,0.8179449768168928,0.1820550231831072,0.8974870091478605,0.10251299085213947,69.0,0.0006127357482910156,1.5088264593700185
3401,3401.0,50.0,14.0,2.0,0.13564754878495414,0.8643524512150459,0.26234688578333576,0.7376531142166642,69.0,0.0025784969329833984,2.1866053915988037
3402,3402.0,50.0,14.0,2.0,0.1597004510778889,0.8402995489221109,0.1104569730524891,0.8895430269475109,69.0,0.0017414093017578125,2.162711778984532
3403,3403.0,50.0,14.0,2.0,0.7173515741559374,0.2826484258440626,0.8629546476246999,0.1370453523753002,69.0,0.0013730525970458984,1.6087536850104045
3404,3404.0,50.0,14.0,2.0,0.4089100420282893,0.5910899579717107,0.6047986930060159,0.395201306993984,69.0,0.0013425350189208984,1.9151525716418543
3405,3405.0,50.0,14.0,2.0,0.6458119568046126,0.35418804319538755,0.3763922873520751,0.6236077126479249,69.0,0.001339435577392578,1.6798195332289723
3406,3406.0,50.0,14.0,2.0,0.397082964312388,0.6029170356876119,0.05398455592963019,0.9460154440703696,69.0,0.0015664100646972654,1.9269013248634406
3407,3407.0,50.0,14.0,2.0,0.765347055303118,0.234652944696882,0.6644245073292812,0.33557549267071884,69.0,0.0011010169982910156,1.5610760526066367
3408,3408.0,50.0,14.0,2.0,0.26972099985649384,0.7302790001435061,0.4323141962443192,0.567685803755681,69.0,0.0012624263763427734,2.053419838240331
3409,3409.0,50.0,14.0,2.0,0.7200755037527241,0.2799244962472759,0.5706026099813549,0.4293973900186451,69.0,0.0013201236724853516,1.6060477945618623
3410,3410.0,50.0,14.0,2.0,0.5586795693791468,0.4413204306208532,0.6803388069474979,0.3196611930525021,69.0,0.0007600784301757812,1.7663748888341122
3411,3411.0,50.0,14.0,2.0,0.2789251264368957,0.7210748735631043,0.28388623951939457,0.7161137604806055,69.0,0.001859426498413086,2.0442766657330598
3412,3412.0,50.0,14.0,2.0,0.7867538984804322,0.21324610151956785,0.8800333799614185,0.11996662003858152,69.0,0.0011417865753173828,1.5398109756548446
3413,3413.0,50.0,14.0,2.0,0.3424874306352661,0.6575125693647339,0.2531955021448978,0.7468044978551023,69.0,0.001148700714111328,1.9811353011322306
3414,3414.0,50.0,14.0,2.0,0.9818023152367666,0.018197684763233347,0.8515900514850322,0.14840994851496786,69.0,0.0015985965728759766,1.3460542616315359
3415,3415.0,50.0,14.0,2.0,0.01066701987093104,0.9893329801290691,0.12266215660625808,0.8773378433937419,69.0,0.0010631084442138672,2.310758240424683
3416,3416.0,50.0,14.0,2.0,0.6416378219509459,0.3583621780490542,0.7976157926642197,0.20238420733578044,69.0,0.0011379718780517578,1.6839660249902817
3417,3417.0,50.0,14.0,2.0,0.37226253566242135,0.6277374643375786,0.6462340861428896,0.3537659138571103,69.0,0.00112152099609375,1.951557380912721
3418,3418.0,50.0,14.0,2.0,0.5172512590893162,0.4827487409106837,0.2185405498552547,0.7814594501447453,69.0,0.001107931137084961,1.8075288412874837
3419,3419.0,50.0,14.0,2.0,0.8912832747200032,0.1087167252799968,0.6872186657531774,0.31278133424682275,69.0,0.0011260509490966795,1.4359738423117583
3420,3420.0,50.0,14.0,2.0,0.5490461450548049,0.4509538549451952,0.8424630885945154,0.1575369114054846,69.0,0.0005438327789306642,1.7759445160729148
3421,3421.0,50.0,14.0,2.0,0.03380222643982423,0.9661977735601758,0.039333641599622805,0.9606663584003772,69.0,0.0018532276153564453,2.2877762461199604
3422,3422.0,50.0,14.0,2.0,0.015597980126470637,0.9844020198735294,0.05891563363094308,0.941084366369057,69.0,0.0009119510650634766,2.3058599353167444
3423,3423.0,50.0,14.0,2.0,0.9682314564534537,0.03176854354654632,0.9439251598041468,0.05607484019585343,69.0,0.0005521774291992189,1.3595352477787543
3424,3424.0,50.0,14.0,2.0,0.3623492546588589,0.6376507453411411,0.497484335972002,0.502515664027998,69.0,0.0017237663269042967,1.9614050114876436
3425,3425.0,50.0,14.0,2.0,0.13564754878495414,0.8643524512150459,0.26234688578333576,0.7376531142166642,69.0,0.0013322830200195312,2.1866053915988037
3426,3426.0,50.0,14.0,2.0,0.7173515741559374,0.2826484258440626,0.8629546476246999,0.1370453523753002,69.0,0.0008676052093505858,1.6087536850104045
3427,3427.0,50.0,14.0,2.0,0.4089100420282893,0.5910899579717107,0.6047986930060159,0.3952013069939841,69.0,0.0008444786071777344,1.9151525716418543
3428,3428.0,50.0,14.0,2.0,0.397082964312388,0.6029170356876119,0.0539845559296302,0.9460154440703696,69.0,0.0012753009796142578,1.9269013248634406
3429,3429.0,50.0,14.0,2.0,0.7200755037527241,0.2799244962472759,0.5706026099813549,0.429397390018645,69.0,0.0011551380157470705,1.6060477945618623
3430,3430.0,50.0,14.0,2.0,0.2789251264368957,0.7210748735631043,0.28388623951939457,0.7161137604806054,69.0,0.0015189647674560547,2.0442766657330598
3431,3431.0,50.0,14.0,2.0,0.3424874306352661,0.6575125693647339,0.25319550214489783,0.7468044978551022,69.0,0.001101970672607422,1.9811353011322306
3432,3432.0,50.0,14.0,2.0,0.9818023152367666,0.018197684763233347,0.8515900514850322,0.14840994851496786,69.0,0.001005411148071289,1.3460542616315359
3433,3433.0,50.0,14.0,2.0,0.6416378219509459,0.3583621780490542,0.7976157926642196,0.2023842073357804,69.0,0.0007777214050292969,1.6839660249902817
3434,3434.0,50.0,14.0,2.0,0.8912832747200032,0.1087167252799968,0.6872186657531772,0.31278133424682264,69.0,0.0009474754333496094,1.4359738423117583
3435,3435.0,50.0,14.0,2.0,0.03380222643982423,0.9661977735601758,0.039333641599622805,0.9606663584003772,69.0,0.0021209716796875,2.2877762461199604
3436,3436.0,50.0,14.0,2.0,0.015597980126470637,0.9844020198735294,0.05891563363094305,0.9410843663690568,69.0,0.0007781982421875,2.3058599353167444
